|@id|@type|AchatMatierePremiereAutreAppro|AchatsDeMarchandises|AutreInteretEtProduitAssimile|AutresAchatEtChargesExternes|AutresCharges|AutresProduits|Benefice|ChargesExceptionnelleOperationCapital|ChargesExceptionnelleOperationGestion|ChargesExploitation|ChargesFinancieres|ChargesNetteCessionValeurMobiliereDePlacement|ChargesSociales|ChiffresAffairesNet|Corporate|DifferenceNegativeChange|DifferencesPositivesChange|Dividende|DotationAmortissementImmobilisations|DotationDepreciationActifCirculant|DotationDepreciationImmobilisations|DotationExceptionnelleAmortissementDepreciationProvision|DotationProvisions|DotationsFinancieresAmortissementDepreciationProvision|EffectifsMoyens|ImpotTaxesEtVersementsAssimiles|ImpotsSurLesBenefices|InteretEtChargeAssimilees|ParticipationSalariesAuxResultats|ProductionImmobilisee|ProductionStocked|ProductionVendueDeBiens|ProductionVendueDeServices|ProduitExceptionnelOperationCapital|ProduitExceptionnelOperationGestion|ProduitsAutresValeursMobiliereEtCreancesActifImmobilise|ProduitsExploitation|ProduitsFinanciers|ProduitsFinanciersParticipations|ProduitsNetsCessionsValeursMobilesPlacement|RepriseDepreciationEtProvisionTransfertsCharges|RepriseDepreciationProvisionTransfertCharge|RepriseDepreciationProvisionsTransfertCharges|ResultatExceptionnel|ResultatExploitation|ResultatFinancier|SalairesEtTraitements|SubventionsExploitation|VariationStockMarchandise|VariationStockMatierePremiereEtAppro|VenteMarchandises|id|year
29|/api/compte_de_resultats/210000|CompteDeResultat|103366|240252|0|78865|16|22|26693|0|0|656402|5338|0|64470|678226|/api/corporates/443707|0|0|-1|40972|0|0|0|0|0|-1|4606|3089|5338|0|0|0|362714|0|768|0|0|690529|225|225|0|0|0|7999|768|34127|-5113|178593|4282|-54068|-670|315511|210000|2018
30|/api/compte_de_resultats/210001|CompteDeResultat|0|0|117|7099|1|0|13364|0|0|8347|1571|0|1125|25446|/api/corporates/443708|0|0|-1|24|0|0|0|0|0|-1|97|2358|1571|0|0|0|0|25446|0|0|0|25447|194|76|0|0|0|0|0|17099|-1377|0|0|0|0|0|210001|2017
31|/api/compte_de_resultats/210002|CompteDeResultat|0|0|17024|307937|1906|36|56694|0|0|973474|8618|0|228444|1045645|/api/corporates/443710|0|0|-1|13241|0|0|0|10500|0|-1|15235|29829|8618|14035|0|-4570|0|1045645|415|0|0|1065210|17024|0|0|0|0|24100|415|91737|8406|396211|0|0|0|0|210002|2017
32|/api/compte_de_resultats/210003|CompteDeResultat|98729|322|1|162329|9|10|6687|162|45|407174|47|0|50103|404643|/api/corporates/443711|0|0|-1|9382|0|0|0|0|0|-1|8128|862|47|0|0|-7765|0|404643|17000|0|0|397977|1|0|0|0|0|1088|16793|-9197|-47|79273|0|-200|-900|0|210003|2018
33|/api/compte_de_resultats/210004|CompteDeResultat|24407|25528|6|210616|947|1|-158180|0|141|389438|6675|0|9836|231964|/api/corporates/443712|0|0|-1|65480|0|0|0|0|0|-1|8642|0|6675|0|0|0|0|231964|0|0|0|238066|6|0|0|0|0|6100|-141|-151371|-6668|43216|0|0|762|0|210004|2017
34|/api/compte_de_resultats/210005|CompteDeResultat|153644|0|0|282954|4|3|3792|0|0|745772|4701|0|23919|715281|/api/corporates/234900|0|0|-1|98571|0|0|0|0|0|-1|7053|0|4701|0|0|0|0|715281|3833|0|0|747356|0|0|0|0|3076|5846|6910|1583|-4701|167812|26225|0|11813|0|210005|2017
35|/api/compte_de_resultats/210006|CompteDeResultat|229615|10066|2424|116361|1177|107|63576|3678|480|741481|311|0|87837|790961|/api/corporates/7463|0|0|-1|19555|0|0|0|0|0|9|14101|-3625|311|0|0|0|0|779599|1167|8|0|802301|2424|0|0|0|0|0|-2983|60820|2113|263192|11234|303|-726|11362|210006|2017
36|/api/compte_de_resultats/210007|CompteDeResultat|0|0|0|1613843|94|42683|22360|30829|40775|5002251|3835|0|950732|5005429|/api/corporates/443715|0|0|-1|440|36260|0|0|0|0|53|78795|-933|3835|0|0|0|0|5005429|30829|0|0|5068289|0|0|0|0|0|9438|-40775|66038|-3835|2322083|10738|0|0|0|210007|2017
37|/api/compte_de_resultats/210008|CompteDeResultat|0|0|0|5645|12294|982|-6414|0|0|18350|65|0|0|0|/api/corporates/400249|0|0|-1|0|0|0|0|0|0|-1|411|0|65|0|0|0|0|0|0|0|0|12002|0|0|0|0|0|11019|0|-6349|-65|0|0|0|0|0|210008|2013
38|/api/compte_de_resultats/210009|CompteDeResultat|214150|0|0|288804|1001|3629|-119103|0|13261|846260|0|0|85948|733311|/api/corporates/443717|0|0|-1|50392|0|0|0|0|0|-1|8439|0|0|0|0|0|733311|0|0|0|0|740418|0|0|0|0|0|2523|-13261|-105842|0|215374|956|0|-17850|0|210009|2016
39|/api/compte_de_resultats/210010|CompteDeResultat|848222|0|2834|480520|5463|9862|8825|0|1052|2183377|6532|0|198656|2094762|/api/corporates/443718|0|0|-1|64236|2724|0|0|0|0|20|52171|0|6532|0|0|-40210|11183|2083580|500|36643|0|2158810|3834|1000|0|0|0|85689|36091|-24568|-2698|538730|8706|0|-7345|0|210010|2018
40|/api/compte_de_resultats/210011|CompteDeResultat|0|0|0|63047|0|0|2905|0|0|106878|8854|0|0|119150|/api/corporates/252989|0|0|-1|38075|0|0|0|0|0|-1|5756|513|8854|0|0|0|0|119150|0|0|0|119150|0|0|0|0|0|0|0|12272|-8854|0|0|0|0|0|210011|2017
41|/api/compte_de_resultats/210012|CompteDeResultat|0|0|9562|13438165|1|2120954|1097896|9000|28461|20232557|8663|0|1701999|18338394|/api/corporates/443728|4099|41508|-1|166572|0|0|0|156512|118|-1|271420|398050|4445|135915|0|836735|10247701|5443655|5160|0|0|21839947|65436|0|0|14366|0|543864|-32301|1607390|56773|4497887|0|0|0|2647037|210012|2017
42|/api/compte_de_resultats/210013|CompteDeResultat|319918|0|1968|90369|5207|5|17382|232|607|910565|1904|0|82140|923019|/api/corporates/443733|0|0|5000|12049|8942|0|0|0|0|-1|22368|-2587|1904|0|0|-9026|5812|917208|550|270|0|925315|1968|0|0|0|0|5685|-19|14750|64|367295|5632|0|2276|0|210013|2018
43|/api/compte_de_resultats/210014|CompteDeResultat|0|0|28|372339|29935|3|173611|0|2376|2385799|0|0|487946|1469030|/api/corporates/443736|0|0|-1|12354|0|0|0|269106|0|8|49022|148880|0|0|0|0|0|1469030|10000|0|0|2700639|28|0|0|0|0|1231606|7624|314839|28|1165097|0|0|0|0|210014|2017
44|/api/compte_de_resultats/210015|CompteDeResultat|0|143013|0|232236|0|742|30912|0|185|738465|322|0|69486|757602|/api/corporates/291210|0|0|-1|8201|0|0|0|0|0|-1|5085|1702|322|0|0|0|0|582704|12083|1158|0|758345|0|0|0|0|0|0|13056|19880|-322|269870|0|0|10573|174899|210015|2017
45|/api/compte_de_resultats/210016|CompteDeResultat|337429|0|0|56335|10|1813|82355|1500|0|364629|1150|0|2096|452030|/api/corporates/443737|0|0|-1|728|0|0|0|0|0|-1|180|5710|1150|0|0|0|430508|21522|1500|0|0|453843|0|0|0|0|0|0|0|89214|-1150|0|0|-32148|0|0|210016|2016
46|/api/compte_de_resultats/210017|CompteDeResultat|286424|0|2|1203710|195|0|43007|0|4993|1984234|1601|0|101475|2018653|/api/corporates/306081|0|0|-1|5061|4047|0|0|60000|0|7|8064|0|1601|0|0|0|1975810|42843|0|3855|0|2029979|2|0|0|0|0|9615|-1138|45745|-1599|314969|1711|0|290|0|210017|2017
47|/api/compte_de_resultats/210018|CompteDeResultat|0|822766|1|79616|6|54|12565|992|2125|1043472|490|0|40133|1060756|/api/corporates/222461|0|0|-1|7858|0|0|0|0|0|-1|2839|1637|490|0|0|0|0|5269|0|471|0|1060809|1|0|0|0|0|0|-2646|17338|-489|95979|0|-5725|0|1055487|210018|2018
48|/api/compte_de_resultats/210019|CompteDeResultat|848227|0|2151|1442768|6|3|167644|4150|17|5642724|22091|0|767286|5866239|/api/corporates/221355|10107|6599|-1|400711|54090|0|0|0|0|62|166951|-667|11983|0|0|-149874|13436|5852802|82445|0|0|5737658|8751|0|0|0|7105|21289|85383|94933|-13340|2024474|0|0|-61792|0|210019|2017
49|/api/compte_de_resultats/210020|CompteDeResultat|0|0|0|693798|7|921|189775|0|17|1064442|16756|0|72357|1337716|/api/corporates/443747|0|0|-1|10693|0|0|0|0|0|4|17640|79660|16756|0|0|0|0|1337716|0|0|0|1350651|0|0|0|0|0|12014|-17|286209|-16756|269946|0|0|0|0|210020|2016
50|/api/compte_de_resultats/210021|CompteDeResultat|134655|13963|0|307437|5|506|59996|0|0|844424|4393|0|40708|879886|/api/corporates/51354|0|0|15823|121867|0|0|286|0|0|17|723|5705|4393|0|0|0|0|865923|0|0|0|884113|0|0|0|0|30692|3720|30406|39688|-4393|225240|0|0|-176|13963|210021|2017
51|/api/compte_de_resultats/210022|CompteDeResultat|0|0|0|4395|0|0|1983|0|0|7045|0|0|499|9360|/api/corporates/443750|0|0|-1|0|0|0|0|0|0|-1|47|332|0|0|0|0|9360|0|0|0|0|9360|0|0|0|0|0|0|0|2315|0|2103|0|0|0|0|210022|2018
52|/api/compte_de_resultats/210023|CompteDeResultat|0|438929|0|75741|18248|10650|70424|0|1375|693765|0|0|31551|717122|/api/corporates/443751|0|0|-1|7406|0|0|0|0|0|-1|8477|21943|0|0|0|0|0|0|0|0|0|787507|0|0|0|0|0|58375|-1375|93742|0|142720|1360|-29306|0|717122|210023|2017
53|/api/compte_de_resultats/210024|CompteDeResultat|0|30908|0|51411|1801|0|23096|0|0|139697|0|0|25019|166061|/api/corporates/201055|0|0|4000|415|394|0|0|0|0|-1|2593|4076|0|0|0|0|0|116242|0|0|0|166869|0|0|0|0|0|808|0|27172|0|32059|0|-4903|0|49819|210024|2018
54|/api/compte_de_resultats/210025|CompteDeResultat|0|0|0|76016|94|3|21088|0|50|377930|1120|0|35445|391649|/api/corporates/443752|10|0|-1|1369|10220|0|0|4720|0|3|9023|3036|1110|0|0|0|0|391649|0|0|0|403224|0|0|0|0|0|11573|-50|25294|-1120|241043|0|0|0|0|210025|2018
55|/api/compte_de_resultats/210026|CompteDeResultat|0|0|0|3633|0|0|-4045|0|228|3817|0|0|0|0|/api/corporates/191640|0|0|-1|0|0|0|0|0|0|-1|184|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-228|-3817|0|0|0|0|0|0|210026|2017
56|/api/compte_de_resultats/210027|CompteDeResultat|0|0|0|13446|0|0|60392|0|90|74468|307|0|7080|100000|/api/corporates/443754|0|0|-1|7828|0|0|0|0|0|-1|970|-28748|307|0|0|0|0|100000|0|401|6108|100000|6108|0|0|0|0|0|311|25532|5800|45144|0|0|0|0|210027|2017
57|/api/compte_de_resultats/210028|CompteDeResultat|0|0|0|56955|0|0|2682|0|0|112919|581|0|16731|116633|/api/corporates/443756|0|0|-1|363|0|0|0|0|0|-1|3377|451|581|0|0|0|0|116633|0|0|0|116633|0|0|0|0|0|0|0|3714|-581|35493|0|0|0|0|210028|2016
58|/api/compte_de_resultats/210029|CompteDeResultat|0|0|0|416604|204|1|645135|0|0|16692936|345362|0|0|18000000|/api/corporates/443759|0|0|-1|0|0|0|0|0|0|-1|182040|316568|345362|0|0|0|0|0|0|0|0|18000001|0|0|0|0|0|0|0|1307065|-345362|0|0|16094088|0|18000000|210029|2017
59|/api/compte_de_resultats/210030|CompteDeResultat|0|0|0|600|0|0|-1066|0|0|976|90|0|0|0|/api/corporates/18786|0|0|-1|0|0|0|0|0|0|-1|376|0|90|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-976|-90|0|0|0|0|0|210030|2017
60|/api/compte_de_resultats/210031|CompteDeResultat|0|0|0|615|0|0|-898|0|0|807|91|0|0|0|/api/corporates/18786|0|0|-1|0|0|0|0|0|0|-1|192|0|91|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-807|-91|0|0|0|0|0|210031|2016
61|/api/compte_de_resultats/210032|CompteDeResultat|329211|0|100|343934|2|61|33908|8000|16016|1301540|3152|0|214943|1393162|/api/corporates/157353|0|0|-1|1421|8795|0|0|0|0|-1|12108|-533|3152|0|0|-93711|0|1393162|0|59082|0|1302903|100|0|0|0|0|3390|35065|1363|-3052|393376|0|0|-2252|0|210032|2017
62|/api/compte_de_resultats/210033|CompteDeResultat|0|0|0|3501|0|0|-19935|0|0|3647|15426|0|0|0|/api/corporates/443761|0|0|-1|0|0|0|0|0|0|-1|146|907|15426|0|0|0|0|0|0|0|0|0|45|45|0|0|0|0|0|-3647|-15381|0|0|0|0|0|210033|2016
63|/api/compte_de_resultats/210034|CompteDeResultat|0|0|0|3914|0|0|-3867|0|0|3914|0|0|0|0|/api/corporates/443762|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|47|0|0|0|0|0|0|0|0|47|-3914|0|0|0|0|0|0|210034|2017
64|/api/compte_de_resultats/210035|CompteDeResultat|64259|0|0|209994|491|291|48613|0|0|623020|764|0|63946|669836|/api/corporates/443763|0|0|-1|6259|4641|0|2550|0|0|-1|3292|6589|764|0|0|0|0|669836|0|0|0|681537|0|0|0|0|0|11410|-2550|58517|-764|270496|0|0|-358|0|210035|2018
65|/api/compte_de_resultats/210036|CompteDeResultat|0|0|0|1832|0|0|-18078|480|0|6745|10853|0|3165|0|/api/corporates/443767|0|0|-1|1553|0|0|0|0|9900|-1|194|0|953|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-480|-6744|-10853|0|0|0|0|0|210036|2017
66|/api/compte_de_resultats/210037|CompteDeResultat|0|0|0|9958|2|6|161255|0|427|68771|25651|0|8106|65595|/api/corporates/162208|0|0|-1|523|0|0|6892|0|0|-1|1091|-10333|25651|0|0|0|0|65595|0|0|0|65600|187062|187062|0|0|0|0|-7319|-3170|161410|49091|0|0|0|0|210037|2016
67|/api/compte_de_resultats/210038|CompteDeResultat|0|0|0|38078|0|0|4944|640520|0|38534|0|0|0|0|/api/corporates/98691|0|0|-1|0|0|0|0|0|0|-1|456|0|0|0|0|0|0|0|435500|0|0|48500|200000|200000|0|0|0|48500|-205020|9965|200000|0|0|0|0|0|210038|2016
68|/api/compte_de_resultats/210039|CompteDeResultat|0|974600|0|928274|1125|2|12874|0|1756|2244947|3741|0|67168|2270998|/api/corporates/443770|0|0|-1|7795|23442|0|0|0|0|-1|9648|0|3741|0|0|-7090|0|394854|0|0|0|2263319|0|0|0|0|0|0|-1756|18372|-3741|219361|-590|13532|0|1876144|210039|2017
69|/api/compte_de_resultats/210040|CompteDeResultat|0|0|0|9371|0|0|-175|0|0|9371|0|0|0|9196|/api/corporates/443771|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|9196|0|0|0|9196|0|0|0|0|0|0|0|-175|0|0|0|0|0|0|210040|2014
70|/api/compte_de_resultats/210041|CompteDeResultat|0|0|0|15246|0|0|-13993|1|51|29220|0|0|1878|15278|/api/corporates/443775|0|0|-1|103|0|0|0|0|0|-1|2771|0|0|0|0|0|0|15278|0|0|0|15278|0|0|0|0|0|0|-51|-13942|0|9222|0|0|0|0|210041|2017
71|/api/compte_de_resultats/210042|CompteDeResultat|0|962417|0|308958|37038|4605|10296|0|0|1811511|0|0|85582|1730401|/api/corporates/443776|0|0|-1|36445|29998|0|0|70000|0|-1|13342|0|0|0|0|0|0|31504|0|9098|0|1812708|0|0|0|0|0|77701|9098|1198|0|250379|0|17351|0|1698897|210042|2017
72|/api/compte_de_resultats/210043|CompteDeResultat|0|46974|88|32477|18910|1|25589|0|356|192965|31|17|3940|223372|/api/corporates/229968|0|57|-1|2982|0|0|0|0|0|-1|600|4578|13|0|0|0|130600|42094|0|0|0|223374|145|0|0|0|0|0|-356|30409|114|87080|0|0|0|50678|210043|2016
73|/api/compte_de_resultats/210044|CompteDeResultat|1227|0|0|18450|11|32|-1876|0|934|70478|87|0|15105|68481|/api/corporates/443785|0|0|-1|3694|0|0|0|0|0|-1|4740|0|87|0|0|0|0|68481|1110|0|0|68512|0|0|0|0|0|0|176|-1966|-87|27250|0|0|0|0|210044|2017
74|/api/compte_de_resultats/210045|CompteDeResultat|36797|914605|44|248657|1927|8|33478|3280|209|1670546|6220|0|75633|1714719|/api/corporates/210887|0|0|-1|12127|0|0|0|0|0|-1|22345|3670|6220|0|0|0|413954|0|83|970|0|1716305|44|0|0|0|0|362|-2436|45760|-6176|223790|1217|134664|0|1300765|210045|2016
75|/api/compte_de_resultats/210046|CompteDeResultat|699313|0|242|1445648|115|26|165724|278|28|2992176|1071|0|196194|3191659|/api/corporates/443786|0|0|-1|42687|4152|0|0|0|0|-1|15414|60257|1071|0|0|15026|0|3191659|0|1538|0|3217706|291|49|0|0|0|10995|1232|225530|-781|595469|0|0|-6816|0|210046|2017
76|/api/compte_de_resultats/210047|CompteDeResultat|0|0|0|38255|4|743|4320|0|227|288772|395|0|55680|292281|/api/corporates/201580|0|0|-1|5558|0|0|0|0|0|-1|1611|427|395|0|0|0|0|292281|0|0|2|294140|2|0|0|0|0|1117|-227|5368|-394|187664|0|0|0|0|210047|2017
